 0.0483788  0.08333  1.376e+07  1.007e+02  1.579e+17  0.31550  0.49849  0.48141  2.90e-05  8.09e-06  4.88e-03  9.08e-03  
 0.0492148  0.08389  1.374e+07  1.002e+02  1.571e+17  0.31988  0.49996  0.47994  2.93e-05  8.07e-06  4.88e-03  9.08e-03  
 0.0503480  0.08464  1.371e+07  9.960e+01  1.561e+17  0.32577  0.50192  0.47798  2.99e-05  8.03e-06  4.88e-03  9.08e-03  
 0.0511980  0.08520  1.369e+07  9.915e+01  1.554e+17  0.33015  0.50338  0.47652  3.03e-05  8.01e-06  4.88e-03  9.08e-03  
 0.0517698  0.08557  1.368e+07  9.885e+01  1.549e+17  0.33309  0.50435  0.47555  3.05e-05  7.99e-06  4.88e-03  9.08e-03  
 0.0530680  0.08641  1.365e+07  9.818e+01  1.538e+17  0.33970  0.50654  0.47337  3.12e-05  7.95e-06  4.88e-03  9.08e-03  
 0.0540834  0.08705  1.362e+07  9.766e+01  1.529e+17  0.34483  0.50822  0.47169  3.16e-05  7.92e-06  4.88e-03  9.08e-03  
 0.0554071  0.08789  1.359e+07  9.699e+01  1.518e+17  0.35146  0.51039  0.46953  3.23e-05  7.88e-06  4.88e-03  9.08e-03  
 0.0565927  0.08863  1.356e+07  9.641e+01  1.508e+17  0.35733  0.51230  0.46762  3.29e-05  7.85e-06  4.88e-03  9.08e-03  
 0.0572679  0.08904  1.355e+07  9.607e+01  1.503e+17  0.36066  0.51338  0.46654  3.32e-05  7.83e-06  4.88e-03  9.08e-03  
 0.0582433  0.08964  1.352e+07  9.560e+01  1.495e+17  0.36543  0.51492  0.46500  3.37e-05  7.80e-06  4.88e-03  9.08e-03  
 0.0594527  0.09038  1.350e+07  9.502e+01  1.485e+17  0.37129  0.51681  0.46312  3.43e-05  7.76e-06  4.88e-03  9.08e-03  
 0.0605893  0.09106  1.347e+07  9.448e+01  1.476e+17  0.37676  0.51856  0.46136  3.48e-05  7.73e-06  4.88e-03  9.08e-03  
 0.0614326  0.09157  1.345e+07  9.409e+01  1.470e+17  0.38078  0.51985  0.46008  3.53e-05  7.71e-06  4.88e-03  9.08e-03  
 0.0628260  0.09239  1.342e+07  9.345e+01  1.459e+17  0.38737  0.52195  0.45798  3.60e-05  7.67e-06  4.87e-03  9.08e-03  
 0.0636035  0.09285  1.340e+07  9.309e+01  1.453e+17  0.39102  0.52311  0.45683  3.64e-05  7.65e-06  4.87e-03  9.08e-03  
 0.0647111  0.09349  1.338e+07  9.259e+01  1.444e+17  0.39618  0.52474  0.45519  3.69e-05  7.62e-06  4.87e-03  9.07e-03  
 0.0655023  0.09395  1.336e+07  9.224e+01  1.438e+17  0.39984  0.52590  0.45404  3.73e-05  7.60e-06  4.87e-03  9.07e-03  
 0.0664623  0.09450  1.334e+07  9.182e+01  1.431e+17  0.40426  0.52729  0.45265  3.78e-05  7.57e-06  4.87e-03  9.07e-03  
 0.0677565  0.09524  1.331e+07  9.125e+01  1.421e+17  0.41015  0.52914  0.45081  3.85e-05  7.54e-06  4.87e-03  9.07e-03  
 0.0684036  0.09561  1.329e+07  9.097e+01  1.417e+17  0.41308  0.53006  0.44989  3.89e-05  7.52e-06  4.87e-03  9.07e-03  
 0.0697234  0.09635  1.326e+07  9.041e+01  1.407e+17  0.41901  0.53191  0.44804  3.96e-05  7.48e-06  4.87e-03  9.07e-03  
 0.0712124  0.09718  1.323e+07  8.978e+01  1.396e+17  0.42562  0.53396  0.44599  4.04e-05  7.45e-06  4.87e-03  9.07e-03  
 0.0724817  0.09788  1.320e+07  8.925e+01  1.387e+17  0.43121  0.53569  0.44426  4.10e-05  7.41e-06  4.87e-03  9.07e-03  
 0.0734124  0.09839  1.318e+07  8.887e+01  1.381e+17  0.43527  0.53695  0.44301  4.16e-05  7.39e-06  4.87e-03  9.07e-03  
 0.0746127  0.09904  1.316e+07  8.838e+01  1.372e+17  0.44046  0.53855  0.44141  4.22e-05  7.36e-06  4.87e-03  9.07e-03  
 0.0754784  0.09951  1.314e+07  8.803e+01  1.366e+17  0.44418  0.53969  0.44027  4.27e-05  7.34e-06  4.87e-03  9.07e-03  
 0.0766903  0.10016  1.311e+07  8.755e+01  1.358e+17  0.44934  0.54127  0.43869  4.34e-05  7.31e-06  4.87e-03  9.07e-03  
 0.0772218  0.10044  1.310e+07  8.734e+01  1.355e+17  0.45159  0.54196  0.43800  4.37e-05  7.29e-06  4.87e-03  9.07e-03  
 0.0784619  0.10110  1.308e+07  8.685e+01  1.346e+17  0.45681  0.54356  0.43641  4.44e-05  7.26e-06  4.87e-03  9.07e-03  
 0.0798874  0.10185  1.305e+07  8.630e+01  1.337e+17  0.46275  0.54536  0.43461  4.52e-05  7.23e-06  4.86e-03  9.06e-03  
 0.0806126  0.10223  1.303e+07  8.602e+01  1.332e+17  0.46574  0.54628  0.43370  4.56e-05  7.21e-06  4.86e-03  9.06e-03  
 0.0818817  0.10289  1.301e+07  8.554e+01  1.323e+17  0.47095  0.54785  0.43212  4.64e-05  7.18e-06  4.86e-03  9.06e-03  
 0.0833532  0.10365  1.298e+07  8.498e+01  1.314e+17  0.47692  0.54966  0.43032  4.72e-05  7.14e-06  4.86e-03  9.06e-03  
 0.0845592  0.10427  1.295e+07  8.454e+01  1.306e+17  0.48177  0.55112  0.42886  4.79e-05  7.11e-06  4.86e-03  9.06e-03  
 0.0852086  0.10460  1.294e+07  8.430e+01  1.302e+17  0.48436  0.55190  0.42808  4.83e-05  7.10e-06  4.86e-03  9.06e-03  
 0.0863436  0.10517  1.292e+07  8.388e+01  1.295e+17  0.48887  0.55326  0.42673  4.90e-05  7.07e-06  4.86e-03  9.06e-03  
 0.0872931  0.10565  1.290e+07  8.354e+01  1.289e+17  0.49260  0.55438  0.42561  4.96e-05  7.05e-06  4.86e-03  9.06e-03  
 0.0884324  0.10623  1.287e+07  8.313e+01  1.282e+17  0.49705  0.55571  0.42428  5.03e-05  7.02e-06  4.86e-03  9.06e-03  
 0.0892097  0.10661  1.286e+07  8.285e+01  1.277e+17  0.50007  0.55661  0.42338  5.08e-05  7.00e-06  4.86e-03  9.06e-03  
 0.0905698  0.10729  1.283e+07  8.238e+01  1.268e+17  0.50530  0.55817  0.42182  5.16e-05  6.97e-06  4.86e-03  9.06e-03  
 0.0921312  0.10806  1.280e+07  8.183e+01  1.259e+17  0.51124  0.55994  0.42005  5.26e-05  6.93e-06  4.86e-03  9.05e-03  
 0.0939006  0.10893  1.277e+07  8.122e+01  1.248e+17  0.51790  0.56192  0.41808  5.37e-05  6.89e-06  4.86e-03  9.05e-03  
 0.0950830  0.10950  1.274e+07  8.082e+01  1.241e+17  0.52229  0.56322  0.41678  5.45e-05  6.87e-06  4.86e-03  9.05e-03  
 0.0968652  0.11036  1.271e+07  8.023e+01  1.231e+17  0.52885  0.56516  0.41485  5.56e-05  6.83e-06  4.86e-03  9.05e-03  
 0.0986229  0.11120  1.268e+07  7.965e+01  1.221e+17  0.53523  0.56704  0.41297  5.68e-05  6.79e-06  4.86e-03  9.05e-03  
 0.0997744  0.11175  1.265e+07  7.927e+01  1.214e+17  0.53937  0.56826  0.41175  5.76e-05  6.76e-06  4.85e-03  9.05e-03  
 0.1014644  0.11255  1.262e+07  7.872e+01  1.204e+17  0.54538  0.57002  0.40999  5.87e-05  6.72e-06  4.85e-03  9.05e-03  
 0.1027904  0.11317  1.260e+07  7.830e+01  1.197e+17  0.55004  0.57139  0.40863  5.96e-05  6.69e-06  4.85e-03  9.04e-03  
 0.1038954  0.11369  1.258e+07  7.795e+01  1.191e+17  0.55389  0.57251  0.40750  6.04e-05  6.67e-06  4.85e-03  9.04e-03  
 0.1047794  0.11410  1.256e+07  7.767e+01  1.186e+17  0.55695  0.57341  0.40661  6.10e-05  6.65e-06  4.85e-03  9.04e-03  
 0.1061198  0.11472  1.254e+07  7.725e+01  1.178e+17  0.56155  0.57475  0.40527  6.19e-05  6.62e-06  4.85e-03  9.04e-03  
 0.1079108  0.11554  1.250e+07  7.670e+01  1.169e+17  0.56763  0.57652  0.40350  6.32e-05  6.58e-06  4.85e-03  9.04e-03  
 0.1091556  0.11611  1.248e+07  7.632e+01  1.162e+17  0.57181  0.57774  0.40229  6.41e-05  6.56e-06  4.85e-03  9.04e-03  
 0.1104167  0.11669  1.246e+07  7.594e+01  1.155e+17  0.57600  0.57896  0.40107  6.50e-05  6.53e-06  4.85e-03  9.04e-03  
 0.1120216  0.11741  1.243e+07  7.546e+01  1.147e+17  0.58128  0.58049  0.39954  6.61e-05  6.50e-06  4.85e-03  9.04e-03  
 0.1133075  0.11799  1.241e+07  7.508e+01  1.140e+17  0.58546  0.58170  0.39833  6.71e-05  6.47e-06  4.85e-03  9.03e-03  
 0.1143642  0.11847  1.239e+07  7.477e+01  1.134e+17  0.58887  0.58269  0.39734  6.79e-05  6.45e-06  4.85e-03  9.03e-03  
 0.1157730  0.11909  1.236e+07  7.436e+01  1.127e+17  0.59338  0.58399  0.39604  6.89e-05  6.42e-06  4.85e-03  9.03e-03  
 0.1170899  0.11968  1.234e+07  7.398e+01  1.120e+17  0.59755  0.58519  0.39484  6.99e-05  6.39e-06  4.85e-03  9.03e-03  
 0.1186529  0.12037  1.231e+07  7.354e+01  1.112e+17  0.60244  0.58661  0.39343  7.11e-05  6.36e-06  4.85e-03  9.03e-03  
 0.1204708  0.12117  1.228e+07  7.303e+01  1.103e+17  0.60807  0.58823  0.39181  7.26e-05  6.32e-06  4.84e-03  9.03e-03  
 0.1225639  0.12208  1.224e+07  7.244e+01  1.093e+17  0.61445  0.59006  0.38998  7.42e-05  6.28e-06  4.84e-03  9.03e-03  
 0.1244255  0.12289  1.221e+07  7.193e+01  1.084e+17  0.62005  0.59167  0.38838  7.57e-05  6.24e-06  4.84e-03  9.02e-03  
 0.1259385  0.12354  1.218e+07  7.152e+01  1.076e+17  0.62454  0.59296  0.38709  7.69e-05  6.21e-06  4.84e-03  9.02e-03  
 0.1278297  0.12435  1.215e+07  7.101e+01  1.067e+17  0.63008  0.59455  0.38550  7.85e-05  6.17e-06  4.84e-03  9.02e-03  
 0.1293788  0.12501  1.213e+07  7.060e+01  1.060e+17  0.63457  0.59583  0.38422  7.98e-05  6.14e-06  4.84e-03  9.02e-03  
 0.1309280  0.12567  1.210e+07  7.019e+01  1.053e+17  0.63900  0.59710  0.38295  8.11e-05  6.11e-06  4.84e-03  9.02e-03  
 0.1319608  0.12611  1.208e+07  6.992e+01  1.048e+17  0.64193  0.59794  0.38212  8.20e-05  6.09e-06  4.84e-03  9.02e-03  
 0.1335469  0.12678  1.206e+07  6.951e+01  1.040e+17  0.64639  0.59921  0.38085  8.33e-05  6.07e-06  4.84e-03  9.02e-03  
 0.1356618  0.12766  1.202e+07  6.897e+01  1.031e+17  0.65225  0.60088  0.37918  8.52e-05  6.03e-06  4.84e-03  9.01e-03  
 0.1370025  0.12822  1.200e+07  6.863e+01  1.024e+17  0.65591  0.60193  0.37813  8.64e-05  6.01e-06  4.84e-03  9.01e-03  
 0.1379498  0.12861  1.198e+07  6.839e+01  1.020e+17  0.65848  0.60266  0.37740  8.72e-05  6.00e-06  4.84e-03  9.01e-03  
 0.1395737  0.12929  1.196e+07  6.799e+01  1.013e+17  0.66285  0.60390  0.37616  8.87e-05  5.99e-06  4.84e-03  9.01e-03  
 0.1417677  0.13019  1.192e+07  6.744e+01  1.003e+17  0.66866  0.60556  0.37451  9.07e-05  6.00e-06  4.84e-03  9.01e-03  
 0.1430145  0.13070  1.190e+07  6.714e+01  9.977e+16  0.67192  0.60649  0.37358  9.19e-05  6.01e-06  4.84e-03  9.01e-03  
 0.1442612  0.13121  1.188e+07  6.684e+01  9.922e+16  0.67515  0.60740  0.37266  9.30e-05  6.04e-06  4.83e-03  9.01e-03  
 0.1462299  0.13201  1.185e+07  6.636e+01  9.837e+16  0.68019  0.60884  0.37123  9.49e-05  6.12e-06  4.83e-03  9.00e-03  
 0.1475060  0.13253  1.183e+07  6.606e+01  9.782e+16  0.68342  0.60976  0.37032  9.61e-05  6.21e-06  4.83e-03  9.00e-03  
 0.1494910  0.13333  1.180e+07  6.559e+01  9.697e+16  0.68839  0.61117  0.36891  9.81e-05  6.42e-06  4.83e-03  9.00e-03  
 0.1513771  0.13409  1.177e+07  6.515e+01  9.618e+16  0.69304  0.61249  0.36759  9.99e-05  6.72e-06  4.83e-03  9.00e-03  
 0.1525378  0.13455  1.175e+07  6.488e+01  9.569e+16  0.69587  0.61329  0.36679  1.01e-04  6.98e-06  4.83e-03  9.00e-03  
 0.1544306  0.13531  1.172e+07  6.444e+01  9.491e+16  0.70043  0.61458  0.36550  1.03e-04  7.54e-06  4.83e-03  9.00e-03  
 0.1560632  0.13596  1.169e+07  6.407e+01  9.424e+16  0.70432  0.61569  0.36440  1.05e-04  8.20e-06  4.83e-03  9.00e-03  
 0.1571021  0.13637  1.168e+07  6.384e+01  9.382e+16  0.70676  0.61638  0.36370  1.06e-04  8.73e-06  4.82e-03  8.99e-03  
 0.1590349  0.13713  1.165e+07  6.340e+01  9.303e+16  0.71127  0.61766  0.36243  1.08e-04  9.96e-06  4.82e-03  8.99e-03  
 0.1602489  0.13761  1.163e+07  6.313e+01  9.255e+16  0.71406  0.61845  0.36164  1.09e-04  1.10e-05  4.82e-03  8.99e-03  
 0.1617664  0.13820  1.161e+07  6.280e+01  9.194e+16  0.71752  0.61943  0.36066  1.11e-04  1.25e-05  4.82e-03  8.99e-03  
 0.1628286  0.13862  1.159e+07  6.256e+01  9.152e+16  0.71992  0.62011  0.35998  1.12e-04  1.37e-05  4.81e-03  8.99e-03  
 0.1646694  0.13934  1.156e+07  6.216e+01  9.080e+16  0.72404  0.62128  0.35881  1.14e-04  1.64e-05  4.81e-03  8.99e-03  
 0.1660649  0.13988  1.154e+07  6.186e+01  9.025e+16  0.72712  0.62215  0.35794  1.15e-04  1.88e-05  4.81e-03  8.99e-03  
 0.1673052  0.14036  1.152e+07  6.159e+01  8.977e+16  0.72983  0.62292  0.35717  1.17e-04  2.14e-05  4.80e-03  8.99e-03  
 0.1688589  0.14096  1.150e+07  6.126e+01  8.918e+16  0.73319  0.62387  0.35622  1.19e-04  2.51e-05  4.79e-03  8.98e-03  
 0.1701247  0.14145  1.148e+07  6.099e+01  8.869e+16  0.73590  0.62464  0.35546  1.20e-04  2.87e-05  4.79e-03  8.98e-03  
 0.1715487  0.14199  1.146e+07  6.070e+01  8.815e+16  0.73892  0.62550  0.35460  1.22e-04  3.33e-05  4.78e-03  8.98e-03  
 0.1732892  0.14266  1.143e+07  6.033e+01  8.750e+16  0.74257  0.62653  0.35357  1.24e-04  3.98e-05  4.77e-03  8.98e-03  
 0.1752143  0.14340  1.140e+07  5.993e+01  8.678e+16  0.74655  0.62766  0.35244  1.26e-04  4.84e-05  4.76e-03  8.98e-03  
 0.1776317  0.14431  1.137e+07  5.944e+01  8.589e+16  0.75147  0.62906  0.35105  1.29e-04  6.13e-05  4.74e-03  8.98e-03  
 0.1794118  0.14499  1.134e+07  5.908e+01  8.524e+16  0.75504  0.63007  0.35004  1.31e-04  7.27e-05  4.72e-03  8.98e-03  
 0.1818660  0.14591  1.131e+07  5.859e+01  8.435e+16  0.75988  0.63145  0.34867  1.34e-04  9.09e-05  4.69e-03  8.97e-03  
 0.1836658  0.14659  1.128e+07  5.823e+01  8.371e+16  0.76338  0.63244  0.34768  1.36e-04  1.06e-04  4.67e-03  8.97e-03  
 0.1848174  0.14702  1.126e+07  5.800e+01  8.330e+16  0.76559  0.63307  0.34706  1.38e-04  1.17e-04  4.65e-03  8.97e-03  
 0.1864693  0.14764  1.124e+07  5.768e+01  8.272e+16  0.76873  0.63396  0.34617  1.40e-04  1.35e-04  4.62e-03  8.97e-03  
 0.1889472  0.14856  1.120e+07  5.720e+01  8.185e+16  0.77337  0.63528  0.34485  1.43e-04  1.63e-04  4.58e-03  8.97e-03  
 0.1905996  0.14918  1.118e+07  5.688e+01  8.128e+16  0.77642  0.63615  0.34399  1.46e-04  1.85e-04  4.55e-03  8.97e-03  
 0.1920870  0.14973  1.116e+07  5.659e+01  8.077e+16  0.77913  0.63692  0.34322  1.48e-04  2.06e-04  4.52e-03  8.97e-03  
 0.1933814  0.15021  1.114e+07  5.635e+01  8.033e+16  0.78147  0.63759  0.34256  1.49e-04  2.25e-04  4.49e-03  8.96e-03  
 0.1959702  0.15116  1.110e+07  5.586e+01  7.945e+16  0.78608  0.63890  0.34125  1.53e-04  2.67e-04  4.42e-03  8.96e-03  
 0.1975813  0.15175  1.108e+07  5.556e+01  7.891e+16  0.78890  0.63971  0.34045  1.55e-04  2.96e-04  4.38e-03  8.96e-03  
 0.2001225  0.15268  1.105e+07  5.509e+01  7.807e+16  0.79329  0.64096  0.33921  1.59e-04  3.44e-04  4.31e-03  8.96e-03  
 0.2017446  0.15328  1.102e+07  5.479e+01  7.754e+16  0.79604  0.64175  0.33843  1.61e-04  3.77e-04  4.26e-03  8.96e-03  
 0.2043400  0.15422  1.099e+07  5.432e+01  7.669e+16  0.80039  0.64299  0.33720  1.65e-04  4.34e-04  4.17e-03  8.96e-03  
 0.2061285  0.15487  1.096e+07  5.400e+01  7.612e+16  0.80333  0.64384  0.33636  1.68e-04  4.75e-04  4.11e-03  8.95e-03  
 0.2072682  0.15528  1.095e+07  5.379e+01  7.575e+16  0.80519  0.64437  0.33583  1.70e-04  5.02e-04  4.07e-03  8.95e-03  
 0.2091635  0.15597  1.092e+07  5.346e+01  7.515e+16  0.80824  0.64525  0.33497  1.73e-04  5.49e-04  4.00e-03  8.95e-03  
 0.2118130  0.15692  1.089e+07  5.299e+01  7.432e+16  0.81244  0.64645  0.33378  1.77e-04  6.17e-04  3.90e-03  8.95e-03  
 0.2129486  0.15733  1.087e+07  5.279e+01  7.396e+16  0.81421  0.64696  0.33327  1.79e-04  6.48e-04  3.85e-03  8.95e-03  
 0.2148384  0.15801  1.085e+07  5.246e+01  7.338e+16  0.81713  0.64780  0.33244  1.82e-04  6.99e-04  3.77e-03  8.95e-03  
 0.2167240  0.15869  1.082e+07  5.214e+01  7.280e+16  0.82000  0.64863  0.33162  1.85e-04  7.52e-04  3.70e-03  8.95e-03  
 0.2182468  0.15923  1.080e+07  5.188e+01  7.233e+16  0.82229  0.64929  0.33097  1.87e-04  7.96e-04  3.63e-03  8.95e-03  
 0.2199652  0.15984  1.078e+07  5.158e+01  7.181e+16  0.82484  0.65003  0.33024  1.90e-04  8.46e-04  3.56e-03  8.94e-03  
 0.2216836  0.16045  1.075e+07  5.129e+01  7.129e+16  0.82736  0.65076  0.32952  1.93e-04  8.97e-04  3.48e-03  8.94e-03  
 0.2234021  0.16106  1.073e+07  5.100e+01  7.078e+16  0.82985  0.65148  0.32881  1.96e-04  9.48e-04  3.40e-03  8.94e-03  
 0.2262662  0.16208  1.069e+07  5.053e+01  6.994e+16  0.83392  0.65266  0.32765  2.01e-04  1.04e-03  3.28e-03  8.94e-03  
 0.2285975  0.16290  1.066e+07  5.014e+01  6.925e+16  0.83718  0.65360  0.32672  2.05e-04  1.11e-03  3.17e-03  8.94e-03  
 0.2305403  0.16359  1.064e+07  4.982e+01  6.869e+16  0.83984  0.65438  0.32595  2.09e-04  1.17e-03  3.08e-03  8.94e-03  
 0.2336722  0.16469  1.060e+07  4.931e+01  6.780e+16  0.84406  0.65561  0.32474  2.15e-04  1.26e-03  2.94e-03  8.94e-03  
 0.2366451  0.16573  1.056e+07  4.884e+01  6.696e+16  0.84797  0.65675  0.32361  2.20e-04  1.35e-03  2.81e-03  8.93e-03  
 0.2384288  0.16635  1.054e+07  4.855e+01  6.646e+16  0.85028  0.65742  0.32295  2.24e-04  1.41e-03  2.73e-03  8.93e-03  
 0.2414017  0.16739  1.050e+07  4.809e+01  6.563e+16  0.85405  0.65853  0.32186  2.30e-04  1.50e-03  2.61e-03  8.93e-03  
 0.2436207  0.16816  1.047e+07  4.774e+01  6.502e+16  0.85681  0.65934  0.32106  2.34e-04  1.56e-03  2.51e-03  8.93e-03  
 0.2464788  0.16916  1.043e+07  4.730e+01  6.425e+16  0.86029  0.66036  0.32005  2.40e-04  1.65e-03  2.40e-03  8.93e-03  
 0.2483294  0.16980  1.041e+07  4.701e+01  6.375e+16  0.86251  0.66101  0.31941  2.44e-04  1.70e-03  2.33e-03  8.93e-03  
 0.2501799  0.17044  1.039e+07  4.673e+01  6.326e+16  0.86469  0.66166  0.31877  2.48e-04  1.75e-03  2.26e-03  8.92e-03  
 0.2532642  0.17150  1.035e+07  4.626e+01  6.245e+16  0.86827  0.66271  0.31773  2.55e-04  1.84e-03  2.14e-03  8.92e-03  
 0.2551147  0.17214  1.033e+07  4.599e+01  6.196e+16  0.87037  0.66333  0.31712  2.59e-04  1.88e-03  2.08e-03  8.92e-03  
 0.2570247  0.17280  1.030e+07  4.570e+01  6.147e+16  0.87251  0.66397  0.31649  2.63e-04  1.93e-03  2.02e-03  8.92e-03  
 0.2589347  0.17346  1.028e+07  4.542e+01  6.098e+16  0.87461  0.66459  0.31587  2.68e-04  1.98e-03  1.95e-03  8.92e-03  
 0.2614814  0.17433  1.025e+07  4.504e+01  6.033e+16  0.87737  0.66541  0.31506  2.74e-04  2.05e-03  1.87e-03  8.92e-03  
 0.2640280  0.17520  1.022e+07  4.467e+01  5.969e+16  0.88008  0.66622  0.31426  2.80e-04  2.11e-03  1.80e-03  8.92e-03  
 0.2653178  0.17565  1.020e+07  4.449e+01  5.936e+16  0.88143  0.66662  0.31386  2.83e-04  2.14e-03  1.76e-03  8.91e-03  
 0.2679136  0.17653  1.017e+07  4.411e+01  5.872e+16  0.88410  0.66742  0.31307  2.89e-04  2.19e-03  1.70e-03  8.91e-03  
 0.2692198  0.17698  1.016e+07  4.393e+01  5.840e+16  0.88543  0.66782  0.31268  2.92e-04  2.22e-03  1.66e-03  8.91e-03  
 0.2718321  0.17787  1.012e+07  4.356e+01  5.776e+16  0.88804  0.66860  0.31190  2.99e-04  2.28e-03  1.60e-03  8.91e-03  
 0.2731382  0.17831  1.011e+07  4.337e+01  5.744e+16  0.88932  0.66899  0.31152  3.02e-04  2.30e-03  1.57e-03  8.91e-03  
 0.2757505  0.17920  1.008e+07  4.301e+01  5.681e+16  0.89185  0.66975  0.31076  3.09e-04  2.36e-03  1.52e-03  8.91e-03  
 0.2775174  0.17980  1.006e+07  4.276e+01  5.639e+16  0.89353  0.67026  0.31025  3.14e-04  2.39e-03  1.48e-03  8.91e-03  
 0.2801676  0.18070  1.002e+07  4.239e+01  5.576e+16  0.89601  0.67100  0.30951  3.21e-04  2.44e-03  1.43e-03  8.91e-03  
 0.2828179  0.18160  9.994e+06  4.203e+01  5.514e+16  0.89844  0.67174  0.30878  3.28e-04  2.48e-03  1.39e-03  8.90e-03  
 0.2864198  0.18282  9.952e+06  4.154e+01  5.431e+16  0.90166  0.67272  0.30780  3.38e-04  2.54e-03  1.33e-03  8.90e-03  
 0.2900217  0.18404  9.910e+06  4.106e+01  5.349e+16  0.90478  0.67367  0.30685  3.49e-04  2.60e-03  1.28e-03  8.90e-03  
 0.2918575  0.18466  9.889e+06  4.081e+01  5.308e+16  0.90634  0.67415  0.30638  3.54e-04  2.62e-03  1.26e-03  8.90e-03  
 0.2955292  0.18589  9.846e+06  4.033e+01  5.226e+16  0.90940  0.67508  0.30544  3.66e-04  2.67e-03  1.22e-03  8.90e-03  
 0.2973829  0.18652  9.825e+06  4.009e+01  5.185e+16  0.91090  0.67554  0.30498  3.71e-04  2.70e-03  1.20e-03  8.90e-03  
 0.3011081  0.18777  9.783e+06  3.960e+01  5.103e+16  0.91386  0.67646  0.30407  3.83e-04  2.74e-03  1.16e-03  8.89e-03  
 0.3048512  0.18903  9.740e+06  3.912e+01  5.023e+16  0.91675  0.67735  0.30317  3.96e-04  2.78e-03  1.13e-03  8.89e-03  
 0.3086674  0.19031  9.697e+06  3.864e+01  4.942e+16  0.91961  0.67824  0.30228  4.08e-04  2.82e-03  1.11e-03  8.89e-03  
 0.3124836  0.19159  9.655e+06  3.816e+01  4.862e+16  0.92238  0.67910  0.30141  4.22e-04  2.86e-03  1.08e-03  8.89e-03  
 0.3163747  0.19289  9.611e+06  3.768e+01  4.782e+16  0.92512  0.67996  0.30055  4.36e-04  2.89e-03  1.06e-03  8.88e-03  
 0.3183203  0.19355  9.590e+06  3.744e+01  4.742e+16  0.92645  0.68038  0.30012  4.43e-04  2.91e-03  1.06e-03  8.88e-03  
 0.3222499  0.19486  9.546e+06  3.696e+01  4.663e+16  0.92909  0.68121  0.29929  4.58e-04  2.94e-03  1.04e-03  8.88e-03  
 0.3242339  0.19553  9.525e+06  3.672e+01  4.623e+16  0.93039  0.68162  0.29887  4.65e-04  2.95e-03  1.03e-03  8.88e-03  
 0.3282019  0.19685  9.481e+06  3.624e+01  4.545e+16  0.93293  0.68243  0.29806  4.81e-04  2.98e-03  1.02e-03  8.88e-03  
 0.3302253  0.19753  9.459e+06  3.600e+01  4.506e+16  0.93419  0.68283  0.29765  4.89e-04  2.99e-03  1.01e-03  8.88e-03  
 0.3342721  0.19888  9.415e+06  3.552e+01  4.428e+16  0.93665  0.68362  0.29685  5.06e-04  3.01e-03  1.00e-03  8.87e-03  
 0.3362955  0.19956  9.393e+06  3.529e+01  4.389e+16  0.93786  0.68401  0.29646  5.15e-04  3.02e-03  1.00e-03  8.87e-03  
 0.3393911  0.20059  9.360e+06  3.493e+01  4.331e+16  0.93966  0.68459  0.29587  5.29e-04  3.04e-03  9.94e-04  8.87e-03  
 0.3424866  0.20163  9.327e+06  3.457e+01  4.273e+16  0.94141  0.68516  0.29529  5.43e-04  3.05e-03  9.89e-04  8.87e-03  
 0.3466548  0.20302  9.282e+06  3.409e+01  4.196e+16  0.94371  0.68591  0.29453  5.62e-04  3.07e-03  9.83e-04  8.87e-03  
 0.3508639  0.20442  9.238e+06  3.362e+01  4.120e+16  0.94595  0.68664  0.29378  5.82e-04  3.09e-03  9.78e-04  8.87e-03  
 0.3529685  0.20513  9.216e+06  3.338e+01  4.082e+16  0.94704  0.68700  0.29342  5.92e-04  3.09e-03  9.76e-04  8.86e-03  
 0.3572587  0.20656  9.171e+06  3.291e+01  4.006e+16  0.94920  0.68771  0.29269  6.14e-04  3.11e-03  9.72e-04  8.86e-03  
 0.3610001  0.20781  9.131e+06  3.250e+01  3.941e+16  0.95103  0.68832  0.29207  6.34e-04  3.12e-03  9.69e-04  8.86e-03  
 0.3647415  0.20907  9.093e+06  3.209e+01  3.877e+16  0.95280  0.68891  0.29146  6.54e-04  3.13e-03  9.66e-04  8.86e-03  
 0.3679342  0.21014  9.059e+06  3.175e+01  3.822e+16  0.95427  0.68940  0.29095  6.72e-04  3.13e-03  9.64e-04  8.86e-03  
 0.3711268  0.21121  9.026e+06  3.140e+01  3.769e+16  0.95570  0.68989  0.29046  6.90e-04  3.14e-03  9.63e-04  8.86e-03  
 0.3743195  0.21228  8.994e+06  3.107e+01  3.716e+16  0.95709  0.69036  0.28997  7.09e-04  3.15e-03  9.61e-04  8.85e-03  
 0.3788245  0.21379  8.948e+06  3.059e+01  3.642e+16  0.95900  0.69101  0.28930  7.37e-04  3.15e-03  9.59e-04  8.85e-03  
 0.3833043  0.21529  8.902e+06  3.013e+01  3.570e+16  0.96082  0.69163  0.28865  7.65e-04  3.16e-03  9.58e-04  8.85e-03  
 0.3877841  0.21680  8.857e+06  2.967e+01  3.499e+16  0.96257  0.69224  0.28802  7.95e-04  3.17e-03  9.57e-04  8.85e-03  
 0.3922388  0.21830  8.812e+06  2.922e+01  3.429e+16  0.96426  0.69282  0.28741  8.25e-04  3.17e-03  9.56e-04  8.85e-03  
